"SAMPLE_CODE","TRACK_TIME_SEC","SR_87_86","Region_ID"
82,60,13.0029160760157,7
82,61,14.2084636312168,7
82,62,13.7340637879542,7
82,63,13.9125003665835,7
82,64,14.1868852058897,7
82,65,14.5179857039777,7
82,66,13.3250842404646,7
82,67,14.4043067301783,7
82,68,13.6528800870272,7
82,69,14.4064981208675,7
82,70,14.9406564780606,7
82,71,13.97673984798,7
82,72,13.4034877386024,7
82,73,13.3093860229119,7
82,74,13.7816414937155,7
82,75,14.2602572872148,7
82,76,14.0440766321426,7
82,77,14.3712102661198,7
82,78,14.230076368999,7
82,79,13.9246006991458,7
82,80,14.6755875848579,7
82,81,14.1446571540614,7
82,82,13.8735043290319,7
82,83,14.4862359984753,7
82,84,13.3487151824085,7
82,85,12.950919807025,7
82,86,15.0022157843379,7
82,87,13.8694155978879,7
82,88,13.2982068417804,7
82,89,13.6721941311009,7
82,90,14.331831323082,7
82,91,13.8046463558431,7
82,92,13.7788198721546,7
82,93,14.0010383196816,7
82,94,14.3200467181037,7
82,95,14.6490287236582,7
82,96,14.6486771647029,7
82,97,14.1136843547236,7
82,98,14.4913655714466,7
82,99,14.6544032038925,7
82,100,14.0692490348385,7
83,1,16.6915516303264,4
83,2,16.871705826494,4
83,3,16.9440529833278,4
83,4,15.1625810771139,3
83,5,15.701531226079,3
83,6,14.7058588319054,3
83,7,15.7995114435002,3
83,8,15.0253289452374,3
83,9,14.369041903299,3
83,10,13.286998583149,6
83,11,12.588204721933,6
83,12,12.263192011473,6
83,13,13.0882382157497,6
83,14,13.2141432195432,6
83,15,13.0551105043227,6
83,16,12.9046002303184,6
83,17,12.7029755787355,6
83,18,13.0290904320569,6
83,19,12.8343475661611,6
83,20,12.9942527680217,6
83,21,13.5297391175879,6
83,22,13.115029621607,6
83,23,13.2236104486443,6
83,24,11.8964391756347,6
83,25,13.2515558012322,6
83,26,12.2870524171376,6
83,27,15.0917456999989,3
83,28,15.0061179329887,3
83,29,12.9606286514415,6
83,30,13.2409744946894,6
83,31,13.1434019062979,6
83,32,13.4536302766376,6
83,33,12.8801760350006,6
83,34,12.9624269660854,6
83,35,16.1175371128703,3
83,36,15.3256760135981,3
83,37,12.9224754562933,6
83,38,12.9943742169471,6
83,39,12.9178092544567,6
83,40,12.239503904606,6
83,41,12.7794519465337,6
83,42,12.7737511531256,6
83,43,12.8518514858684,6
83,44,14.0104707007717,6
83,45,13.3475053966125,6
83,46,12.7060215252019,6
83,47,14.9160249596365,3
83,48,14.7375232122131,3
83,49,14.7546418535487,3
83,50,12.638476900096,6
83,51,12.5097787518904,6
83,52,14.180371268058,6
83,53,12.7938771152119,6
83,54,13.2921932570948,6
83,55,12.9130023467858,6
83,56,14.1852285690359,6
83,57,13.4804824383277,6
83,58,13.1226207939261,6
83,59,12.8719646155488,6
83,60,12.5148013164153,6
83,61,12.7235445722429,6
83,62,13.5176488841931,6
83,63,12.1244375855434,6
83,64,12.7990396468243,6
83,65,13.1252536155962,6
83,66,13.1377828248024,6
83,67,12.1341235894412,6
83,68,12.6106442304753,6
83,69,12.0183770948542,6
83,70,13.2152097804458,6
83,71,12.6768605927444,6
83,72,12.3873823021749,6
83,73,13.900853550771,6
83,74,13.0239493566619,6
83,75,14.8066208147991,3
83,76,15.8602480893574,3
83,77,14.2172407104188,3
83,78,15.1059044546206,3
83,79,14.6547335247051,3
83,80,12.6195068306291,6
83,81,13.1528838207286,6
83,82,12.9226763794401,6
83,83,13.2286374532031,6
83,84,13.1127821957828,6
83,85,12.1349039717547,6
83,86,13.2894851438176,6
83,87,15.2121717798289,3
83,88,15.0221110993184,3
83,89,14.1487354924179,3
83,90,16.1435579484509,3
83,91,14.9629388209205,3
83,92,15.3960136993606,3
83,93,14.8772340950851,3
83,94,15.2291072250374,3
83,95,14.8577494607444,3
83,96,14.6983487601528,3
83,97,12.883320261023,6
83,98,13.1466373337431,6
83,99,12.8132340362038,6
83,100,13.0828255415675,6
84,1,10.444208565777,2
84,2,10.6132671435687,2
84,3,10.0032636687638,2
84,4,10.2360434692937,2
84,5,9.53558081708221,2
84,6,10.0409741087111,2
84,7,9.19888274347599,2
84,8,10.0430349076889,2
84,9,9.31425214122139,2
84,10,10.2359313020507,2
84,11,9.8871610971737,2
84,12,9.60990795607623,2
84,13,9.48892096988125,2
84,14,9.88083083004828,2
84,15,9.76965644950557,2
84,16,9.67875635202578,2
84,17,9.7112765219284,2
84,18,9.91065692124055,2
84,19,10.0280959414005,2
84,20,10.1994023479211,2
84,21,9.83067600278381,2
84,22,9.48886040479099,2
84,23,10.0993861415018,2
84,24,9.86872528101185,2
84,25,9.6978486160679,2
84,26,10.2264499707952,2
84,27,9.6890769247033,2
84,28,10.3529046616021,2
84,29,10.6122782431222,2
84,30,9.63606356273067,2
84,31,10.5844924270134,2
84,32,10.7866372138895,2
84,33,9.04077543823865,2
84,34,9.70841102656037,2
84,35,9.78351974804078,2
84,36,10.6993261274656,2
84,37,8.85385336587303,2
84,38,10.4956602199895,2
84,39,10.6631283864862,2
84,40,9.84598974817385,2
84,41,9.61720257604597,2
84,42,10.6329499121997,2
84,43,9.84543401032406,2
84,44,9.36437303435117,2
84,45,10.097096588343,2
84,46,8.93949526973531,2
84,47,10.1349837573301,2
84,48,10.888956358146,2
84,49,9.53851226835648,2
84,50,10.1243548112876,2
84,51,8.91978245227722,2
84,52,10.5328845718765,2
84,53,9.89283067677528,2
84,54,10.4168219655995,2
84,55,9.3632435236218,2
84,56,9.94945751760551,2
84,57,10.6493515592678,2
84,58,9.26349864871413,2
84,59,10.2233790945129,2
84,60,8.50045711960465,9
84,61,9.62170310030839,9
84,62,8.72509086263183,9
84,63,11.3373737661209,8
84,64,11.408765721824,8
84,65,11.0949958236475,8
84,66,10.5030896630317,8
84,67,9.01415750435855,9
84,68,9.05365359049951,9
84,69,8.33778762313267,9
84,70,10.9452956818047,8
84,71,8.72806723332257,9
84,72,8.40930327640044,9
84,73,8.91265381088062,9
84,74,11.066816920386,8
84,75,17.5429015583445,11
84,76,16.6746196694156,11
84,77,16.0709078377323,11
84,78,17.4932460477244,11
84,79,16.6643332343847,11
84,80,17.0762895825994,11
84,81,17.750119713212,11
84,82,16.8798353771026,11
84,83,16.946460018419,11
84,84,17.7483076032082,11
84,85,18.1306554423535,11
84,86,16.9179571232944,11
84,87,16.8015549520222,11
84,88,17.2104330940733,11
84,89,16.3849924024968,11
84,90,16.7951007814288,11
84,91,16.6446225182739,11
84,92,16.8211970753559,11
84,93,10.5654113850316,8
84,94,11.0507894107069,8
84,95,10.7769931418411,8
84,96,11.4492638820308,8
84,97,18.0631435152699,11
84,98,16.0657397113788,11
84,99,8.64293816010544,9
84,100,11.0354006238189,8
85,1,-0.323540280908952,1
85,2,0.456076292995756,1
85,3,-0.62360352436011,1
85,4,-0.507287156417193,1
85,5,-0.240857546398657,1
85,6,0.244387113546569,1
85,7,-0.534503784678952,1
85,8,-6.93632205219386e-05,1
85,9,-0.780446720420358,1
85,10,-0.0698509952504982,1
85,11,0.825733949359029,1
85,12,0.861179055047409,1
85,13,0.0388887338873488,1
85,14,-0.569418975601039,1
85,15,-0.10055324299055,1
85,16,0.158093623140669,1
85,17,-1.20800498105719,1
85,18,0.392108411385553,1
85,19,0.402519875144821,1
85,20,-0.289358885867553,1
85,21,0.818590120590747,1
85,22,-0.877589218860761,1
85,23,-0.341634567121429,1
85,24,-0.403832559770951,1
85,25,0.119920807502696,1
85,26,-0.775508538996174,1
85,27,-0.786896369115177,1
85,28,-0.497376126110795,1
85,29,-0.238528617386894,1
85,30,0.546399534800395,1
85,31,-0.0422402932741972,1
85,32,0.0444386528844279,1
85,33,0.0993511674504828,1
85,34,0.553059095211633,1
85,35,0.146123661514323,1
85,36,-0.706359554641267,1
85,37,0.789421399895485,1
85,38,0.684481320482788,1
85,39,0.597373076335467,1
85,40,-0.0183178766174249,1
85,41,0.434342167416089,1
85,42,0.337766628078436,1
85,43,0.951427699950244,1
85,44,0.181173633508834,1
85,45,0.371363139921273,1
85,46,-0.342507925289556,1
85,47,-0.0649867901223924,1
85,48,0.432272532640181,1
85,49,0.276976192516405,1
85,50,-0.465096759001837,1
85,51,-0.0978395760327984,1
85,52,0.200574397965775,1
85,53,-0.229480304017397,1
85,54,1.05958334283293,1
85,55,-0.211263760291115,1
85,56,-0.0194050794780883,1
85,57,0.81337762693053,1
85,58,-0.439561074816841,1
85,59,-0.160993092779631,1
85,60,0.105487399841777,1
85,61,-0.824289692916206,1
85,62,-0.776699599875222,1
85,63,0.542850640496502,1
85,64,-0.408499563283285,1
85,65,-0.037947001948601,1
85,66,-0.449399315932524,1
85,67,0.0594170890786185,1
85,68,-0.165222023072964,1
85,69,0.322389364889693,1
85,70,-0.412164158690226,1
85,71,-0.384111877765947,1
85,72,-0.192786140627765,1
85,73,0.306798458414556,1
85,74,0.793554941035138,1
85,75,0.22061540414969,1
85,76,0.00500613818386134,1
85,77,-0.0156129099071436,1
85,78,-0.132111508504935,1
85,79,0.0674816281406939,1
85,80,0.0828547686950225,1
85,81,-0.617315683636136,1
85,82,0.679299780792056,1
85,83,1.06697962396577,1
85,84,-0.461472349455059,1
85,85,1.31714293072115,1
85,86,0.815315240026084,1
85,87,0.279648143079031,1
85,88,0.0548302154616573,1
85,89,-0.486418818069192,1
85,90,0.733222721319065,1
85,91,-0.0118200678621905,1
85,92,-0.366683724043477,1
85,93,-0.0420723254500504,1
85,94,-0.94689170456898,1
85,95,-0.647940462469956,1
85,96,0.148954238056661,1
85,97,-0.0789283330403501,1
85,98,0.68672756762695,1
85,99,0.129003560476626,1
85,100,-0.273456468526313,1
86,1,19.7070052277659,12
86,2,18.9256938014302,12
86,3,18.7681582139596,12
86,4,19.3005931321344,12
86,5,19.6189212204648,12
86,6,19.6970134498452,12
86,7,18.2723404995263,12
86,8,19.5218787231899,12
86,9,18.568495563309,12
86,10,19.3558343131702,12
86,11,19.78463032746,12
86,12,19.4415092454901,12
86,13,17.9455418494268,12
86,14,18.2129448276496,12
86,15,18.9640195436894,12
86,16,18.5176184965579,12
86,17,19.1394291058786,12
86,18,19.4176689678159,12
86,19,19.1992068312057,12
86,20,18.8421640229234,12
86,21,19.3703442534074,12
86,22,19.1865836263016,12
86,23,18.6172185764317,12
86,24,18.4764104966459,12
86,25,19.3010456816302,12
86,26,19.541058992604,12
86,27,18.4689805706009,12
86,28,19.2624873586632,12
86,29,18.5154170814109,12
86,30,19.6272706262065,12
86,31,19.2104121607855,12
86,32,18.9288058125462,12
86,33,18.7902995632539,12
86,34,19.2259859375338,12
86,35,18.6044749067101,12
86,36,19.9192742030163,12
86,37,19.3692749177051,12
86,38,18.75105593713,12
86,39,19.5398269177576,12
86,40,19.5554748556078,12
86,41,18.4954973542409,12
86,42,18.5868727969019,12
86,43,18.7698322543259,12
86,44,18.9311540627303,12
86,45,18.825760591211,12
86,46,19.1586952993848,12
86,47,18.8496264497052,12
86,48,19.3044485599769,12
86,49,18.3798720954987,12
86,50,18.5985135416206,12
86,51,19.2138800104885,12
86,52,19.3906084280075,12
86,53,18.5948997818112,12
86,54,19.2384120803632,12
86,55,19.4223204816669,12
86,56,18.6120832761675,12
86,57,20.1464240632297,12
86,58,18.603412670685,12
86,59,18.6305963176453,12
86,60,18.1881536592828,12
86,61,18.3480702818617,12
86,62,18.5999519063556,12
86,63,18.8940497865831,12
86,64,19.4308690429345,12
86,65,20.1320971197557,12
86,66,19.2715432205316,12
86,67,18.5742253857136,12
86,68,19.7107679955835,12
86,69,19.6458949200691,12
86,70,19.1375695627455,12
86,71,19.1039858811472,12
86,72,19.0541152534103,12
86,73,18.5532017558403,12
86,74,19.1756322453429,12
86,75,18.9650755236638,12
86,76,19.5115887607644,12
86,77,19.4152466940103,12
86,78,18.3999505290113,12
86,79,17.8329262572513,12
86,80,19.9516628054765,12
86,81,18.985420369175,12
86,82,19.8498832953484,12
86,83,18.8340206382948,12
86,84,19.3011413782931,12
86,85,19.3809325393728,12
86,86,19.1445228503384,12
86,87,19.317300663136,12
86,88,18.6651064183222,12
86,89,18.4692312730587,12
86,90,19.170431816463,12
86,91,19.0259202624433,12
86,92,19.1781549590823,12
86,93,19.9766013138011,12
86,94,18.913767006773,12
86,95,18.5865650868405,12
86,96,19.2637077875328,12
86,97,19.4938136454275,12
86,98,19.3317675309975,12
86,99,19.7112742213017,12
86,100,20.0920259171952,12
87,1,9.28166312493638,2
87,2,9.46607723857836,2
87,3,9.70218229297292,2
87,4,10.4565879337873,2
87,5,10.2464121692402,2
87,6,9.30737078284244,2
87,7,10.3989815337588,2
87,8,10.1735134022447,2
87,9,10.8339641317902,2
87,10,10.5508581306595,2
87,11,9.85231921097685,2
87,12,9.82978203653486,2
87,13,9.12305275970269,2
87,14,9.3427376487216,2
87,15,10.1109559105083,2
87,16,9.48255827544873,2
87,17,10.3093609220649,2
87,18,9.94594157164555,2
87,19,10.256581553481,2
87,20,10.9838476504574,2
87,21,10.2867414138116,2
87,22,10.7172743829465,2
87,23,10.1122518189424,2
87,24,10.2623903949931,2
87,25,9.74517911684877,2
87,26,9.78013725391726,2
87,27,9.89488855623061,2
87,28,9.25620202677325,2
87,29,9.05754832964012,2
87,30,9.89133816810492,2
87,31,10.7111622544228,2
87,32,9.54351747578825,2
87,33,10.0212669319123,2
87,34,10.0635525245148,2
87,35,10.4861628944568,2
87,36,9.81522555474652,2
87,37,10.4161073851461,2
87,38,10.1946765924606,2
87,39,10.0356924060366,2
87,40,9.72856173314241,2
87,41,10.3152701682459,2
87,42,9.27027832496813,2
87,43,9.86748915823099,2
87,44,10.7801436566703,2
87,45,8.94046526028753,9
87,46,8.94593695575808,9
87,47,11.5264047970607,8
87,48,11.1977292458067,8
87,49,9.25175077239168,9
87,50,11.038533964117,8
87,51,9.16940123095117,9
87,52,8.88363304955189,9
87,53,8.65857765853174,9
87,54,10.9755654586941,8
87,55,11.0095826503095,8
87,56,10.6639123545197,8
87,57,11.3747539516213,8
87,58,11.0967964461479,8
87,59,8.68184438953567,9
87,60,9.17691808795233,9
87,61,10.3018443483135,8
87,62,8.49773206223999,9
87,63,9.17280282417595,9
87,64,9.13594023143373,9
87,65,9.22902096605119,9
87,66,11.1898459771842,8
87,67,8.889787634344,9
87,68,9.01170336014045,9
87,69,11.4366779963962,8
87,70,11.3745235766629,8
87,71,9.03756794540426,9
87,72,8.64953672048076,9
87,73,8.19328586859452,9
87,74,9.17751191585597,9
87,75,11.1987050297936,8
87,76,11.3954847909862,8
87,77,11.9278753767884,8
87,78,10.6594969652719,8
87,79,8.74220973806185,9
87,80,9.36519948426806,9
87,81,10.047046059811,8
87,82,9.27046115753231,9
87,83,11.5486318694379,8
87,84,11.270473013703,8
87,85,11.2285189532189,8
87,86,10.4865518316099,8
87,87,9.78654068988646,2
87,88,10.4888958493091,2
87,89,10.6373285705792,2
87,90,10.4383355624209,2
87,91,9.89384563589114,2
87,92,10.2486003044939,2
87,93,10.5034212586474,2
87,94,10.3683416143852,2
87,95,10.5655845342257,2
87,96,9.77763587855843,2
87,97,10.1707686442383,2
87,98,10.1206253717891,2
87,99,10.50874613905,2
87,100,9.41792479026602,2
88,1,9.29181324724614,9
88,2,8.37948752485435,9
88,3,8.81487685367716,9
88,4,8.46845342165625,9
88,5,11.1972684965294,8
88,6,9.64207515789899,9
88,7,8.50300250295444,9
88,8,8.28073878916693,9
88,9,11.5740282179204,8
88,10,8.38866533764283,9
88,11,9.88218077077994,9
88,12,8.26289523041449,9
88,13,11.0893499411044,8
88,14,16.9012848662115,11
88,15,16.4583422176376,11
88,16,16.4313460296756,11
88,17,16.7765158218369,11
88,18,17.2472744890118,11
88,19,16.6779475496637,11
88,20,17.1148195994594,11
88,21,16.2716756467631,11
88,22,17.4056265963392,11
88,23,17.0429746366986,11
88,24,17.3353572422829,11
88,25,17.4600943795949,11
88,26,17.1995993741112,11
88,27,17.122083925082,11
88,28,16.4733544801591,11
88,29,16.6294430432846,11
88,30,15.9670749727103,11
88,31,17.0173335679382,11
88,32,16.4996142858564,11
88,33,17.6273654534226,11
88,34,16.8173007492057,11
88,35,16.9781596216928,11
88,36,17.3828981891938,11
88,37,11.6622204450832,8
88,38,11.550354410063,8
88,39,9.20671452357857,9
88,40,9.39958209344109,9
88,41,9.25235111255609,9
88,42,9.69240923509396,9
88,43,9.11665793780893,9
88,44,8.4531295887666,9
88,45,11.3607204148191,8
88,46,11.222640811234,8
88,47,11.018930110598,8
88,48,11.15367081954,8
88,49,10.9379162605254,8
88,50,9.69264885133001,2
88,51,9.88989360567501,2
88,52,10.3232510812902,2
88,53,9.39679485319453,2
88,54,10.3211753409148,2
88,55,10.3532844737197,2
88,56,9.61803799322835,2
88,57,10.3636447971673,2
88,58,10.9682252233655,2
88,59,10.6206798521837,2
88,60,10.3627293216168,2
88,61,9.87698629686927,2
88,62,9.61095799733643,2
88,63,10.3789940280389,2
88,64,9.94855252059023,2
88,65,10.7617117572076,2
88,66,9.81217123138898,2
88,67,9.9040691699883,2
88,68,9.59647828975967,2
88,69,10.7937322039588,8
88,70,11.3885798518612,8
88,71,9.5770236884234,9
88,72,9.27907018300841,9
88,73,9.18050424764364,9
88,74,8.53145690937206,9
88,75,9.49575120565826,9
88,76,10.276099429548,8
88,77,8.1690449281841,9
88,78,8.27214295980054,9
88,79,8.74611939396154,9
88,80,11.3130520453555,8
88,81,7.71148685962482,9
88,82,9.62167951219459,9
88,83,9.80489054362174,9
88,84,10.6320240115851,8
88,85,11.538673011626,8
88,86,10.8988469061987,8
88,87,10.7481529535527,8
88,88,11.5416756761294,8
88,89,11.5221510175323,8
88,90,11.224924373056,8
88,91,11.6859702677604,8
88,92,10.6802144490202,8
88,93,11.7970084819766,8
88,94,11.0546074318736,8
88,95,11.2617064494204,8
88,96,11.055962722854,8
88,97,8.94385134223934,9
88,98,9.82823297157053,9
88,99,16.9389021218919,11
88,100,16.2747357008898,11
89,1,16.0366384272931,3
89,2,14.5943738467588,3
89,3,15.5853714485678,3
89,4,13.6570139231364,6
89,5,12.9528897588401,6
89,6,12.7198373069406,6
89,7,12.726620694461,6
89,8,12.2458780353805,6
89,9,13.0895187967024,6
89,10,13.1228000643736,6
89,11,14.1023437651695,6
89,12,13.1211162374976,6
89,13,12.9161067018108,6
89,14,13.6413525802367,6
89,15,12.2420824911652,6
89,16,12.8753044233125,6
89,17,12.652248030091,6
89,18,12.2270931436444,6
89,19,13.2879052419763,6
89,20,14.3861045775858,6
89,21,13.7158416513885,6
89,22,13.1610937249836,6
89,23,12.3022561504612,6
89,24,13.0311640364835,6
89,25,12.8423928313722,6
89,26,14.7879070358253,3
89,27,14.486613417415,3
89,28,15.0316576987009,3
89,29,14.9701069186872,3
89,30,15.2233623440266,3
89,31,14.9750844749028,3
89,32,14.7071476448772,3
89,33,15.1367169878898,3
89,34,15.9001959166619,3
89,35,15.1644806532016,3
89,36,16.3807846582933,3
89,37,11.8657210579237,6
89,38,13.3069826901727,6
89,39,12.4744970641773,6
89,40,12.6194635442674,6
89,41,13.5168394669594,6
89,42,12.5516556318672,6
89,43,13.2491041539139,6
89,44,13.1724822359851,6
89,45,12.7495685577,6
89,46,12.7934700772162,6
89,47,12.6508122346272,6
89,48,12.3697316306293,6
89,49,14.155532003231,3
89,50,15.5926226444457,3
89,51,15.6611936529044,3
89,52,14.9437083095776,3
89,53,15.2597156549583,3
89,54,15.7542865082315,3
89,55,14.384154178042,3
89,56,15.5329820688718,3
89,57,16.204694014112,3
89,58,15.0436432731382,3
89,59,12.5005079993719,6
89,60,13.4549967921438,6
89,61,13.035984118389,6
89,62,13.1585051483058,6
89,63,13.1127827352852,6
89,64,12.8676452801821,6
89,65,13.4268006505201,6
89,66,13.2651381636879,6
89,67,12.3339264198752,6
89,68,13.4564610800785,6
89,69,13.3402868287536,6
89,70,16.9195034354662,4
89,71,16.5417383212226,4
89,72,17.1479609577433,4
89,73,17.388957098916,4
89,74,17.0512238172939,4
89,75,16.6187284003347,4
89,76,16.5337614219898,4
89,77,17.1649802351499,4
89,78,16.1464661199503,4
89,79,17.4247651818822,4
89,80,16.6417337036462,4
89,81,17.0533506475307,4
89,82,17.2157374529893,4
89,83,16.9297178182812,4
89,84,16.873475472869,4
89,85,16.8149037507365,4
89,86,16.899525653402,4
89,87,17.0686174589137,4
89,88,17.1700744264641,4
89,89,16.4766437996119,4
89,90,16.791588539364,4
89,91,16.4769694170858,4
89,92,16.9160067456995,4
89,93,17.6916565094321,4
89,94,17.5213026878397,4
89,95,16.5030829812604,4
89,96,17.3469510558037,4
89,97,15.9680518253783,4
89,98,16.7225325587182,4
89,99,16.891386679372,4
89,100,16.8744424763094,4
90,1,-0.765763998509913,1
90,2,0.234660519629589,1
90,3,0.183774713399798,1
90,4,-0.569563263297792,1
90,5,-0.152368197029784,1
90,6,0.25655062144305,1
90,7,0.160433873885284,1
90,8,0.974080462826587,1
90,9,-0.13530819285329,1
90,10,0.375899483044526,1
90,11,-0.415363439262041,1
90,12,0.186216340915979,1
90,13,0.26028390624485,1
90,14,-1.16683971064391,1
90,15,0.723315020403978,1
90,16,-0.758673356828477,1
90,17,-0.852059327849962,1
90,18,0.396201314731892,1
90,19,0.752950282113859,1
90,20,0.44298636781302,1
90,21,-0.365175266340249,1
90,22,0.414816814726534,1
90,23,-0.627482499722001,1
90,24,-0.125183666732991,1
90,25,0.36809480751236,1
90,26,0.0798736799547179,1
90,27,1.25623923610186,1
90,28,0.54445366634893,1
90,29,-0.619334722512624,1
90,30,0.727162133412205,1
90,31,0.262562045725434,1
90,32,-0.702457455005158,1
90,33,-0.411323973367172,1
90,34,0.0216765283880828,1
90,35,-0.0797702623449351,1
90,36,0.535332667631171,1
90,37,0.72544450286944,1
90,38,0.243012059689914,1
90,39,0.148947717205143,1
90,40,0.531667278835588,1
90,41,-0.169285230808934,1
90,42,0.358631211418043,1
90,43,-0.0973208465369981,1
90,44,-0.349595621802799,1
90,45,-1.01205102684371,1
90,46,0.695206894851203,1
90,47,0.065279972601986,1
90,48,-0.481832866489961,1
90,49,0.508653230029331,1
90,50,0.11364914248855,1
90,51,-0.351860030152318,1
90,52,0.445941922501464,1
90,53,-0.715985832239917,1
90,54,0.505971345154677,1
90,55,-1.38551167153464,1
90,56,-0.367843161031855,1
90,57,-0.171619698012182,1
90,58,-0.363122261037603,1
90,59,0.232789861795921,1
90,60,-0.41388292227069,1
90,61,0.193957984410051,1
90,62,0.131006653131151,1
90,63,-0.367385726676143,1
90,64,-0.174253596486531,1
90,65,-0.763899125386633,1
90,66,-0.0470257315238317,1
90,67,0.629448922615842,1
90,68,-0.395832969494932,1
90,69,-0.227919097907987,1
90,70,0.701929564725674,1
90,71,0.259099861443218,1
90,72,0.952193446855638,1
90,73,-0.0485919001140959,1
90,74,0.0839594010771278,1
90,75,1.43447483372501,1
90,76,-1.14700240712107,1
90,77,1.241117758081,1
90,78,-1.17662655001587,1
90,79,0.47233630511519,1
90,80,0.36300462862024,1
90,81,0.386431793440274,1
90,82,0.139426322085874,1
90,83,-1.01014679703775,1
90,84,-0.797862664444691,1
90,85,-0.0634782037434974,1
90,86,-0.100907914734599,1
90,87,0.310872300352909,1
90,88,0.34087558143255,1
90,89,-0.219019152423924,1
90,90,-0.0194308117672456,1
90,91,-0.38851592844147,1
90,92,-0.297025343845474,1
90,93,-0.0993600157970152,1
90,94,0.447044508538622,1
90,95,-0.281742877887415,1
90,96,0.304890498335865,1
90,97,-0.341384266346887,1
90,98,0.669480021458153,1
90,99,0.0236790419185665,1
90,100,-0.515597505020272,1
91,1,15.0050025003412,3
91,2,14.7368626734778,3
91,3,14.4464923069228,3
91,4,12.781968562178,6
91,5,13.0687380050404,6
91,6,13.7001972851104,6
91,7,13.6931211904352,6
91,8,12.5393175343273,6
91,9,12.8860733140834,6
91,10,14.8693685865862,3
91,11,14.7409780427735,3
91,12,15.0157418757814,3
91,13,14.6341593031916,3
91,14,14.7744485217037,3
91,15,15.7850074616307,3
91,16,15.74085844512,3
91,17,15.282823857069,3
91,18,14.3990068729713,3
91,19,15.0356006747747,3
91,20,14.7739428828558,3
91,21,13.2009338636846,6
91,22,13.6192519229413,6
91,23,15.062606729776,3
91,24,14.9236774002918,3
91,25,15.9716947810279,3
91,26,14.614584890059,3
91,27,14.8973897519246,3
91,28,15.0999967905925,3
91,29,13.0454230343227,6
91,30,13.1178410009362,6
91,31,13.2473060148152,6
91,32,12.4047090550171,6
91,33,15.8043762261758,3
91,34,15.3495026372166,3
91,35,14.8338645780745,3
91,36,15.7281015138565,3
91,37,14.1825133881202,3
91,38,12.8738505314135,6
91,39,13.4506844223111,6
91,40,12.538759567724,6
91,41,12.9392012488204,6
91,42,13.9972358666651,6
91,43,13.1524282232715,6
91,44,13.126834576126,6
91,45,13.1928176156191,6
91,46,12.9634531115532,6
91,47,12.4391493292835,6
91,48,13.3829393371491,6
91,49,13.0025825511262,6
91,50,13.0224464297028,6
91,51,13.1433182173534,6
91,52,12.6738226589859,6
91,53,12.9199037696561,6
91,54,13.0348669928437,6
91,55,12.9376856412066,6
91,56,12.7461326086923,6
91,57,13.3571232884156,6
91,58,12.4953179510454,6
91,59,14.313219639676,3
91,60,15.1600413066406,3
91,61,16.1454442972626,3
91,62,14.6913906050379,3
91,63,14.9411599928646,3
91,64,14.6014874306476,3
91,65,13.0488347065211,3
91,66,14.801643778243,3
91,67,14.8807391622586,3
91,68,14.0198074436724,3
91,69,15.2806490232296,3
91,70,15.2214650006357,3
91,71,15.2281469490405,3
91,72,14.7422671846177,3
91,73,15.236528634605,3
91,74,14.1024499934461,3
91,75,15.3460628755647,3
91,76,14.8394075501751,3
91,77,14.4089029532545,3
91,78,15.4414968866667,3
91,79,13.7639051932311,3
91,80,14.9153156495025,3
91,81,15.4427847615685,3
91,82,15.33667573384,3
91,83,14.7138598640296,3
91,84,15.8489190147791,3
91,85,15.6359407693791,3
91,86,14.3664119993272,3
91,87,14.8081886563205,3
91,88,14.940495416855,3
91,89,12.468421740234,6
91,90,13.5948691790238,6
91,91,12.1712556150113,6
91,92,12.4248922235381,6
91,93,13.7143512253384,6
91,94,14.8979660229612,3
91,95,14.3788858819994,3
91,96,15.5120510872648,3
91,97,15.2745281456312,3
91,98,15.5725532467496,3
91,99,16.3866274677564,3
91,100,13.1571051555716,6
92,1,16.9867790519777,4
92,2,17.5571816494234,4
92,3,17.4545085659362,4
92,4,16.9504376367083,4
92,5,16.3252404979356,4
92,6,16.8071569779702,4
92,7,16.5300530127229,4
92,8,16.9317122307807,4
92,9,16.5857395710301,4
92,10,17.4099002736164,4
92,11,15.190685992773,3
92,12,12.7644013299834,6
92,13,13.0051095672728,6
92,14,11.8852200260064,6
92,15,12.9845590424281,6
92,16,11.5767022102315,6
92,17,13.6898879663418,6
92,18,13.57131116786,6
92,19,13.3003565994523,6
92,20,13.0047632328592,6
92,21,12.4276707620991,6
92,22,13.0561904328349,6
92,23,11.5969412760026,6
92,24,12.8208598046934,6
92,25,12.6430179568725,6
92,26,14.5130669241053,3
92,27,14.6972273077159,3
92,28,14.6560500771948,3
92,29,12.8653872911394,6
92,30,13.6402986873884,6
92,31,15.0042846502036,3
92,32,15.3724134081082,3
92,33,14.8918493769937,3
92,34,13.2486891958135,6
92,35,11.97734467506,6
92,36,12.4007916988246,6
92,37,12.1588680292093,6
92,38,13.5184377640205,6
92,39,12.5768123747623,6
92,40,11.9949259799792,6
92,41,12.7983911550525,6
92,42,13.2276515616958,6
92,43,13.2085305137776,6
92,44,12.9663367692778,6
92,45,13.5027940838112,6
92,46,13.3847088718247,6
92,47,13.1028297870914,6
92,48,12.5520463991153,6
92,49,12.5230966561854,6
92,50,12.8569773631583,6
92,51,13.3461474530409,6
92,52,12.8932884684147,6
