"SAMPLE_CODE","TRACK_TIME_SEC","SR_87_86","Region_ID"
82,32,17.5732118670181,4
82,33,17.2680108890425,4
82,34,17.1098042202602,4
82,35,16.8818046817292,4
82,36,17.3205025646679,4
82,37,16.8995411724264,4
82,38,17.963016598749,4
82,39,18.0177791031488,4
82,40,17.3384449097465,4
82,41,17.1744105220488,4
82,42,18.0525099976268,4
82,43,17.4140636746136,4
82,44,16.7569989761099,4
82,45,16.7704829250686,4
82,46,16.9042072608452,4
82,47,16.7170748944525,4
82,48,17.3463863900519,4
82,49,17.5823895720761,4
82,50,17.0990732061104,4
82,51,16.930356584591,4
82,52,19.127222164326,5
82,53,18.873204281716,5
82,54,19.0475501049032,5
82,55,18.96443553924,5
82,56,19.5191053550349,5
82,57,19.234521856139,5
82,58,19.5932671990531,5
82,59,18.8516984410371,5
82,60,18.9885347381992,5
82,61,19.1856270636396,5
82,62,19.659953168557,5
82,63,19.5619532335942,5
82,64,19.5794790307609,5
82,65,17.9182951561592,5
82,66,18.4985994558389,5
82,67,19.1593038469595,5
82,68,19.0930602109393,5
82,69,19.2066871971724,5
82,70,19.1659020749522,5
82,71,19.1646033444549,5
82,72,19.6732048058869,5
82,73,19.353272391243,5
82,74,19.7569854934686,5
82,75,18.4696664416287,5
82,76,18.9613692529321,5
82,77,18.4721462359622,5
82,78,19.1948549174299,5
82,79,20.1872861327799,5
82,80,18.5794217847488,5
82,81,19.105928093304,5
82,82,19.5437274113454,5
82,83,18.4038285160832,5
82,84,19.3541002533452,5
82,85,18.5740389823683,5
82,86,18.7137124895036,5
82,87,19.6336592537579,5
82,88,19.2123140566602,5
82,89,18.821225441695,5
82,90,18.5284080451393,5
82,91,18.9943463616484,5
82,92,18.9622051056624,5
82,93,19.3306837916417,5
82,94,19.2986112299707,5
82,95,18.923753379739,5
82,96,18.7838869795319,5
82,97,18.7050012617456,5
82,98,19.2979091572452,5
82,99,18.9610209579833,5
82,100,18.0621251296802,5
83,1,18.9153762679944,12
83,2,19.1144943544923,12
83,3,19.2783432118329,12
83,4,19.2170704418596,12
83,5,20.36704400327,12
83,6,18.8867347536495,12
83,7,19.058366565384,12
83,8,18.199408894506,12
83,9,19.3041810790394,12
83,10,17.8116030342837,12
83,11,19.232595841017,12
83,12,18.9234452408077,12
83,13,17.8029586201708,12
83,14,18.2592146565236,12
83,15,19.1694580054683,12
83,16,18.476819363661,12
83,17,18.7301515931639,12
83,18,19.0691022890756,12
83,19,19.0049437188697,12
83,20,18.3557682085103,12
83,21,19.1595443574689,12
83,22,18.5392717648964,12
83,23,19.0144773579943,12
83,24,19.59491085798,12
83,25,18.8994071425442,12
83,26,18.7529967789831,12
83,27,20.2146456452845,12
83,28,19.5194145277561,12
83,29,18.7136430017925,12
83,30,18.5366341498209,12
83,31,18.8952903536577,12
83,32,18.8200072102005,12
83,33,18.9530508533783,12
83,34,19.1708996504237,12
83,35,18.8988853063204,12
83,36,19.2824249438271,12
83,37,19.3928018173702,12
83,38,18.9202857743801,12
83,39,19.0528083849917,12
83,40,20.1689929534786,12
83,41,19.5134700289799,12
83,42,20.0001621082336,12
83,43,19.3127004832773,12
83,44,19.0930012143394,12
83,45,19.4758923004573,12
83,46,18.2878556077435,12
83,47,18.7676851706483,12
83,48,19.3466142826485,12
83,49,18.1470560496315,12
83,50,18.7514896449855,12
83,51,18.6786154141843,12
83,52,18.370417202943,12
83,53,19.7702817797538,12
83,54,19.3714297795763,12
83,55,19.4673141533404,12
83,56,18.6137267350209,12
83,57,19.1234738268605,12
83,58,19.380996648111,12
83,59,19.4068010689842,12
83,60,17.6788538987738,12
83,61,16.9972031295713,11
83,62,16.8624819481099,11
83,63,17.7374995213776,11
83,64,17.1386006215698,11
83,65,17.882524481339,11
83,66,17.5298655915877,11
83,67,16.7838394950168,11
83,68,16.8490663186817,11
83,69,16.1116039962756,11
83,70,17.7793905640994,11
83,71,17.053720352545,11
83,72,17.9047583283382,11
83,73,17.5452938644217,11
83,74,16.5783629159974,11
83,75,17.358270885164,11
83,76,17.0610996272321,11
83,77,18.0217009812723,11
83,78,17.1243316896074,11
83,79,17.1511987236469,11
83,80,16.7720716617542,11
83,81,17.2653905336281,11
83,82,16.3532353311588,11
83,83,17.1421797673478,11
83,84,17.1104878447519,11
83,85,16.5237747426692,11
83,86,17.1897065199795,11
83,87,16.5864711184789,11
83,88,16.6004911995824,11
83,89,16.4661145066594,11
83,90,15.9609791727379,11
83,91,17.0652842937191,11
83,92,17.1968097974512,11
83,93,17.2594742073586,11
83,94,16.5413910554267,11
83,95,17.305433055598,11
83,96,16.5961252969591,11
83,97,16.8411819308952,11
83,98,17.9216935719496,11
83,99,16.778812916973,11
83,100,17.1502489724431,11
84,1,14.4457166532064,7
84,2,14.096601947347,7
84,3,14.5307199148529,7
84,4,14.0166640815742,7
84,5,14.1588943160586,7
84,6,13.7318254045416,7
84,7,14.1656839450887,7
84,8,13.7536677622813,7
84,9,13.8687567669619,7
84,10,13.7825168056834,7
84,11,13.8979285361669,7
84,12,15.0039171564656,7
84,13,13.778126335537,7
84,14,13.5578161652553,7
84,15,13.5709086144645,7
84,16,14.210570919299,7
84,17,14.4397350821822,7
84,18,14.8122236956569,7
84,19,13.8361396082684,7
84,20,13.8652958715389,7
84,21,13.6208170692309,7
84,22,13.5514197979654,7
84,23,13.9171214097356,7
84,24,13.5824849746939,7
84,25,13.9894230458899,7
84,26,14.1705285534014,7
84,27,13.5827441002626,7
84,28,14.356031021119,7
84,29,13.9809138241502,7
84,30,14.6135647706569,7
84,31,14.2630557991507,7
84,32,14.4667325635716,7
84,33,13.9157923244105,7
84,34,14.345975559635,7
84,35,14.700672102566,7
84,36,14.7051911309288,7
84,37,13.8373742329654,7
84,38,14.6681488129056,7
84,39,13.2575805724301,7
84,40,14.6102038970961,7
84,41,14.0181555011003,7
84,42,14.1552984177062,7
84,43,14.2287399646387,7
84,44,15.1590085113701,7
84,45,13.0779623684389,7
84,46,14.1780149285647,7
84,47,13.8080935148589,7
84,48,13.3998196654279,7
84,49,13.8492841721921,7
84,50,14.2517587364256,7
84,51,14.3344133665791,7
84,52,13.7402475177952,7
84,53,14.3670677022609,7
84,54,13.8982520286954,7
84,55,13.5655389686236,7
84,56,14.8964048110811,7
84,57,14.3262457720031,7
84,58,14.235328252518,7
84,59,14.3920848082896,7
84,60,14.9962779316634,7
84,61,14.7287716847373,7
84,62,13.4972620287086,7
84,63,13.452178261713,7
84,64,13.7718793010005,7
84,65,13.1571668490086,7
84,66,14.8947851530564,7
84,67,13.114561417752,7
84,68,14.6029742349499,7
84,69,14.0359461335757,7
84,70,13.3349345583978,7
84,71,13.4792448548466,7
84,72,14.2936410030895,7
84,73,15.0206129155342,7
84,74,13.4687787706225,7
84,75,13.3171591592448,7
84,76,14.3488446445043,7
84,77,13.7366341442818,7
84,78,14.0884240210244,7
84,79,14.3726712157312,7
84,80,14.0208427603658,7
84,81,13.3364396608085,7
84,82,13.9352685869423,7
84,83,14.0116130983239,7
84,84,13.4559280310828,7
84,85,14.590449817037,7
84,86,14.8820467853918,7
84,87,13.96679974115,7
84,88,15.4062414221033,7
84,89,13.7340987067492,7
84,90,14.796174180312,7
84,91,12.8120688078381,7
84,92,13.8906796170072,7
84,93,13.695240866953,7
84,94,14.2317370263953,7
84,95,13.6669096493624,7
84,96,13.9626767116052,7
84,97,14.2006852772557,7
84,98,13.3907998252775,7
84,99,13.8952779556773,7
84,100,13.8613525335157,7
85,1,14.0663552489067,7
85,2,13.9044800664825,7
85,3,14.3579754100528,7
85,4,15.0590157783295,7
85,5,14.2870564697611,7
85,6,13.3086078979798,7
85,7,12.9632410608294,7
85,8,14.3318276265909,7
85,9,14.361270633448,7
85,10,14.5862868041207,7
85,11,13.9423179440579,7
85,12,13.4102087208229,7
85,13,13.5458271339236,7
85,14,13.853909546273,7
85,15,14.1566859970272,7
85,16,14.0701841564652,7
85,17,13.7379431000656,7
85,18,13.9822726262784,7
85,19,13.3551598110129,7
85,20,13.4516673053421,7
85,21,13.8444101272488,7
85,22,13.5516412214519,7
85,23,14.2921816164503,7
85,24,13.3592255326,7
85,25,13.3445032340073,7
85,26,14.5242021460487,7
85,27,13.6288996626808,7
85,28,14.6231054838608,7
85,29,14.0064824964395,7
85,30,13.6902828118725,7
85,31,13.5282002436129,7
85,32,13.5339885485389,7
85,33,14.1310296758534,7
85,34,13.8787594459034,7
85,35,13.9623828447417,7
85,36,13.4869892114193,7
85,37,13.9473500553505,7
85,38,14.9553055470461,7
85,39,13.2125743889897,7
85,40,13.7613604971245,7
85,41,14.2260857224208,7
85,42,14.7974651084679,7
85,43,13.7666976585506,7
85,44,14.1963114027844,7
85,45,13.4627796874586,7
85,46,13.8660517744431,7
85,47,13.9108209381961,7
85,48,14.6899094836135,7
85,49,13.7021805978982,7
85,50,14.3034250827753,7
85,51,14.2354332552939,7
85,52,13.4658207133674,7
85,53,14.5311327718853,7
85,54,14.8432722579029,7
85,55,14.0016089257058,7
85,56,13.2660800104904,7
85,57,13.1904865857423,7
85,58,14.5816628817945,7
85,59,13.161273631321,7
85,60,13.7957415893458,7
85,61,14.3085524371851,7
85,62,13.8878338877449,7
85,63,14.183117986691,7
85,64,14.0834368657166,7
85,65,13.2548482267785,7
85,66,13.6158930936801,7
85,67,15.4486843955341,7
85,68,14.2246908363373,7
85,69,13.6673403391811,7
85,70,14.0692906721956,7
85,71,13.7883484793797,7
85,72,13.5769543202516,7
85,73,12.7426932366985,7
85,74,13.5264631024124,7
85,75,14.0907931628468,7
85,76,14.2502838510904,7
85,77,13.6678497344624,7
85,78,14.1891108471592,7
85,79,13.4300500606168,7
85,80,14.9204760742972,7
85,81,14.0121059993217,7
85,82,13.8761286464779,7
85,83,14.3031442286937,7
85,84,14.0145137066388,7
85,85,13.4947082816931,7
85,86,14.7992725597616,7
85,87,13.6479121216406,7
85,88,14.447027336955,7
85,89,14.8486528906878,7
85,90,13.4397279187218,7
85,91,15.3089206692116,7
85,92,13.0449017714831,7
85,93,14.2519330811144,7
85,94,14.2234169571659,7
85,95,13.7926812940808,7
85,96,15.6609642990422,7
85,97,13.309732709672,7
85,98,13.285492138613,7
85,99,13.3787638927796,7
85,100,13.782262432892,7
86,1,16.6245933179095,11
86,2,17.4501407424157,11
86,3,17.6914891417434,11
86,4,17.444094493718,11
86,5,16.788392457553,11
86,6,17.0585671058906,11
86,7,16.7357985040456,11
86,8,17.3632292487871,11
86,9,17.2645346374509,11
86,10,17.3032540084105,11
86,11,16.7270284809278,11
86,12,16.950396591273,11
86,13,16.9213795247414,11
86,14,16.5832608906971,11
86,15,16.393591034002,11
86,16,16.8511143154726,11
86,17,11.2951677206713,8
86,18,10.772787632511,8
86,19,16.5139804923474,11
86,20,16.6990978233242,11
86,21,17.5072478421606,11
86,22,17.0791352873632,11
86,23,15.8964649376361,11
86,24,16.1486549128222,11
86,25,18.0499780396858,11
86,26,16.4051546695356,11
86,27,17.2282319607361,11
86,28,17.2075108023319,11
86,29,16.8790313828947,11
86,30,17.1835520554842,11
86,31,17.5088071534724,11
86,32,18.15372934972,11
86,33,16.8612498628122,11
86,34,17.1792348004287,11
86,35,17.5981457662844,11
86,36,17.0900327231912,11
86,37,16.8991948057202,11
86,38,17.0701087685586,11
86,39,16.8696482145141,11
86,40,17.4595332257133,11
86,41,16.16792369714,11
86,42,17.2361937485078,11
86,43,16.2520712633941,11
86,44,17.1307518143923,11
86,45,17.3292984412682,11
86,46,16.8583617069471,11
86,47,17.3476764341199,11
86,48,17.6381085421994,11
86,49,16.7360799374679,11
86,50,17.0943103023892,11
86,51,17.1602581211571,11
86,52,16.7542575236237,11
86,53,16.6263632856325,11
86,54,17.0673810891582,11
86,55,17.020438901784,11
86,56,16.5992435469668,11
86,57,16.2772396050694,11
86,58,16.8720052584704,11
86,59,17.6850360385427,11
86,60,16.8425986272808,11
86,61,16.8721382416759,11
86,62,17.0792283083519,11
86,63,16.5137311885913,11
86,64,16.9396123296872,11
86,65,16.3296193098777,11
86,66,17.8501916317442,11
86,67,17.4156740591559,11
86,68,16.4794323799552,11
86,69,15.8870000776651,11
86,70,17.0549263381242,11
86,71,16.2816562656989,11
86,72,17.8812500866186,11
86,73,17.262908262836,11
86,74,16.3439264004733,11
86,75,17.0706253422044,11
86,76,16.2792289700821,11
86,77,16.2409200562983,11
86,78,16.845413868781,11
86,79,17.0867681711122,11
86,80,17.3101799927228,11
86,81,17.0803230849013,11
86,82,17.6248509153444,11
86,83,16.9767748897456,11
86,84,16.6521607309163,11
86,85,16.7085605089559,11
86,86,17.7101307649803,11
86,87,17.5024642374048,11
86,88,16.3076549039193,11
86,89,17.0443077266205,11
86,90,17.4445897404056,11
86,91,16.3219932454861,11
86,92,17.3033995242709,11
86,93,18.1336494143638,11
86,94,17.1884976438147,11
86,95,17.1017078040249,11
86,96,16.2394434294347,11
86,97,17.2744769413938,11
86,98,17.5055641888749,11
86,99,17.0918987153268,11
86,100,16.8332130969502,11
87,1,17.4201717083107,4
87,2,16.7166291330862,4
87,3,16.9711184756211,4
87,4,17.0202931438757,4
87,5,16.6040532212904,4
87,6,17.1224025475355,4
87,7,17.2337234342073,4
87,8,14.8944364481034,3
87,9,16.7782336071386,4
87,10,15.9566010198246,4
87,11,17.0153611655504,4
87,12,17.0214940389364,4
87,13,17.1598139766355,4
87,14,17.1173968089446,4
87,15,15.9389274480892,4
87,16,16.0581458703476,4
87,17,16.4932717395068,4
87,18,17.3283367161746,4
87,19,15.4055982469723,3
87,20,15.5872609499414,3
87,21,14.8635597227732,3
87,22,15.0492461164931,3
87,23,15.3785898111359,3
87,24,14.5089978626405,3
87,25,14.4219900219721,3
87,26,13.4200330787857,6
87,27,13.1713254016578,6
87,28,14.7940388145245,3
87,29,15.6491404880367,3
87,30,15.7056226519308,3
87,31,15.6985716444411,3
87,32,15.713365368705,3
87,33,12.1657983161383,6
87,34,14.5697368358386,3
87,35,14.3265701022874,3
87,36,14.9158173412226,3
87,37,14.6388123868056,3
87,38,14.9583423124864,3
87,39,16.2071497917687,3
87,40,15.2892276083787,3
87,41,14.9222140393374,3
87,42,14.3279178762851,3
87,43,15.3856717425902,3
87,44,15.0637904920936,3
87,45,15.1436625911763,3
87,46,15.2233989777689,3
87,47,15.167082998068,3
87,48,14.8182227237813,3
87,49,15.6558271815408,3
87,50,14.801840570544,3
87,51,14.3927100028158,3
87,52,15.2932469167027,3
87,53,15.8441213354919,3
87,54,14.70992798978,3
87,55,15.8253455047171,3
87,56,14.3601873755309,3
87,57,14.7938182028807,3
87,58,14.5363245590447,3
87,59,14.6761525060459,3
87,60,15.6233026617271,3
87,61,14.5554604382688,3
87,62,14.0794396740368,3
87,63,15.3351315234978,3
87,64,17.4307172110561,4
87,65,16.7837574892951,4
87,66,15.6860181848547,4
87,67,16.8548582569705,4
87,68,15.2583561416337,3
87,69,14.6946724389583,3
87,70,14.4077661398926,3
87,71,15.2763748980202,3
87,72,15.7585559555394,3
87,73,12.5569796854529,6
87,74,12.0738750363704,6
87,75,13.0175548912126,6
87,76,13.6496324014136,6
87,77,12.8776160264374,6
87,78,12.3459442632652,6
87,79,12.4819688332671,6
87,80,12.677307569101,6
87,81,13.4274578942337,6
87,82,12.1005976284147,6
87,83,12.8483001588602,6
87,84,15.1530551590774,3
87,85,13.3245290369039,6
87,86,15.6625045487745,3
87,87,15.7354689023875,3
87,88,14.6487562876216,3
87,89,15.2086460754406,3
87,90,15.452717245923,3
87,91,14.8293515781014,3
87,92,15.1037011078303,3
87,93,14.416621103327,3
87,94,14.1792436000801,3
87,95,15.6276912026484,3
87,96,16.6788111958582,4
87,97,17.13060131549,4
87,98,16.147090225348,4
87,99,16.6733472675687,4
87,100,16.1158330722952,4
88,1,17.3750432747718,4
88,2,17.7463337511841,4
88,3,17.6157356634004,4
88,4,16.3731345195562,4
88,5,16.7236227180255,4
88,6,17.1921388241658,4
88,7,17.3385599420084,4
88,8,17.2278976011342,4
88,9,16.5919055165794,4
88,10,16.3891653750777,4
88,11,16.5720798538885,4
88,12,15.9664879827723,4
88,13,16.5210022536707,4
88,14,16.2542642305475,4
88,15,16.5987908663859,4
88,16,16.9070549218003,4
88,17,17.4923855494847,4
88,18,17.2192193862848,4
88,19,16.7517225325093,4
88,20,16.7250282995737,4
88,21,17.1134825295831,4
88,22,17.1651130153733,4
88,23,15.0591341502001,3
88,24,14.5510377512062,3
88,25,14.5600127838905,3
88,26,15.2973418573431,3
88,27,15.90267078023,3
88,28,15.4997596643216,3
88,29,12.9786509006786,6
88,30,14.4655634186368,3
88,31,14.3541155070084,3
88,32,14.8460206603033,3
88,33,12.7612014243523,6
88,34,12.4072497959733,6
88,35,14.0016287855951,6
88,36,12.6545217612878,6
88,37,12.4987615523724,6
88,38,12.3750996687975,6
88,39,13.2354246250754,6
88,40,15.730686777568,3
88,41,14.4899419816524,3
88,42,14.1656909339292,3
88,43,14.7421832678656,3
88,44,15.3031667973957,3
88,45,14.8437118010209,3
88,46,14.2683789826983,3
88,47,14.4901933204007,3
88,48,13.7203543587277,3
88,49,15.4367481929249,3
88,50,14.0741074410843,3
88,51,15.1882945503103,3
88,52,15.2181632752462,3
88,53,14.9051634718476,3
88,54,13.8966020265371,6
88,55,16.2704334689541,3
88,56,14.9298750237332,3
88,57,12.6199860423363,6
88,58,12.7406654098451,6
88,59,13.9445377287282,6
88,60,12.1498222981574,6
88,61,13.0143924216672,6
88,62,14.4559158740561,3
88,63,15.4384185719079,3
88,64,12.0201094325179,6
88,65,13.2534428487633,6
88,66,14.0629878828165,6
88,67,12.5696527179559,6
88,68,13.6257736738008,6
88,69,13.1940687687799,6
88,70,13.1423775697051,6
88,71,12.9525388141315,6
88,72,12.6518531114619,6
88,73,12.7107489936468,6
88,74,13.270474156405,6
88,75,12.7709158074942,6
88,76,12.5363169298412,6
88,77,13.0768198759183,6
88,78,12.1910533352052,6
88,79,13.5778210492866,6
88,80,12.6970414543649,6
88,81,13.5798302128331,6
88,82,13.199658280477,6
88,83,13.4862950510754,6
88,84,13.3170671908842,6
88,85,13.0708284833636,6
88,86,12.6708104375801,6
88,87,13.2719285984836,6
88,88,16.0047235461604,3
88,89,14.9808529747363,3
88,90,17.1937857304818,4
88,91,16.9968169928527,4
88,92,17.4177003496495,4
88,93,17.626066812744,4
88,94,17.5522987945278,4
88,95,16.9015794946817,4
88,96,17.5873231830047,4
88,97,17.3991268443358,4
88,98,17.6678681462087,4
88,99,17.3682024013973,4
88,100,16.8296217284361,4
89,1,10.9187391208421,8
89,2,8.77876439219487,9
89,3,9.32385229946399,9
89,4,8.71071371410436,9
89,5,11.1972705186871,8
89,6,11.1173722568377,8
89,7,8.97052716049484,9
89,8,10.1668090287213,8
89,9,8.95321523714212,9
89,10,9.18260011616891,9
89,11,11.6884052248948,8
89,12,10.4612462265586,8
89,13,11.4043133287208,8
89,14,9.33331234700733,9
89,15,9.76588368088608,8
89,16,11.2221225967407,8
89,17,9.38091866070223,9
89,18,9.12505917670015,9
89,19,10.3462953318922,9
89,20,8.97045234658057,9
89,21,8.54314032598686,9
89,22,9.13152024957613,9
89,23,8.97053031236219,9
89,24,9.34949736632231,9
89,25,8.47710259662433,9
89,26,10.4315564674455,9
89,27,11.0688188482122,8
89,28,10.419798576007,8
89,29,11.1956863640639,8
89,30,11.1876179998721,8
89,31,9.15482925474041,9
89,32,8.96566078375677,9
89,33,11.5928500822617,8
89,34,9.89625005584219,9
89,35,12.2930124859789,8
89,36,10.3666839339906,8
89,37,16.5018939378471,11
89,38,16.5094584829874,11
89,39,17.360065246341,11
89,40,17.547447270962,11
89,41,16.7054018906932,11
89,42,17.4362728183074,11
89,43,16.8854226720948,11
89,44,17.1474576077953,11
89,45,16.7195364912399,11
89,46,16.7232436678596,11
89,47,16.5260066707271,11
89,48,17.0172045326228,11
89,49,17.3417538443094,11
89,50,17.7391657277638,11
89,51,8.64173928255309,9
89,52,9.57323190914363,9
89,53,8.36372496696393,9
89,54,8.67197911497817,9
89,55,9.56229449287185,9
89,56,8.93085336688096,9
89,57,11.5509744926373,8
89,58,10.535239694517,8
89,59,11.9698729326029,8
89,60,10.8923968674107,8
89,61,10.4943625756894,8
89,62,10.8865231045909,8
89,63,10.9602778643259,8
89,64,10.9873788367966,8
89,65,7.86193591793802,9
89,66,11.7877853820757,8
89,67,10.5933204954864,8
89,68,10.219409922723,8
89,69,10.3009966983964,8
89,70,10.5697814349672,8
89,71,9.03787258321803,9
89,72,9.5425466955204,9
89,73,10.4668721328934,8
89,74,11.1999554137453,8
89,75,8.88357981768356,9
89,76,8.80602477508871,9
89,77,8.19331096980325,9
89,78,8.44958230817373,9
89,79,9.03151972535932,9
89,80,8.49916063529562,9
89,81,9.23302143928666,9
89,82,9.36634978125549,9
89,83,9.04187585223928,9
89,84,9.08731498870759,9
89,85,10.8246123548622,8
89,86,9.355409724942,9
89,87,11.7726319059093,8
89,88,9.2181562703297,9
89,89,8.56493307473128,9
89,90,10.9567277469089,8
89,91,11.7410821716343,8
89,92,9.09526900235964,9
89,93,7.80807461595511,9
89,94,8.91710469837983,9
89,95,8.03630861435136,9
89,96,8.81899926899456,9
89,97,11.5753488531759,8
89,98,9.25891758923232,2
89,99,9.77910881045423,2
89,100,10.2403227868185,2
90,1,16.9302591333083,11
90,2,8.13889119713379,9
90,3,8.98551703377274,9
90,4,8.46608604433914,9
90,5,8.72191812658176,9
90,6,9.55113651207715,9
90,7,8.81038624000901,9
90,8,6.38741331951201,10
90,9,7.7054721933021,10
90,10,6.95551024745896,10
90,11,5.85811736275769,10
90,12,6.61782249903251,10
90,13,6.73415098293497,10
90,14,8.00915725841848,10
90,15,5.99472221331568,10
90,16,7.58529611958844,10
90,17,7.49990851637779,10
90,18,6.33737429514219,10
90,19,6.52630048875786,10
90,20,7.05172618941085,10
90,21,6.67895243263485,10
90,22,7.09882470853482,10
90,23,6.46665338717053,10
90,24,7.23287249778784,10
90,25,7.69718288699178,10
90,26,8.04803190145931,10
90,27,6.49525347651616,10
90,28,7.05594375110885,10
90,29,6.98635444623724,10
90,30,7.48406212766767,10
90,31,7.6424113714656,10
90,32,7.07463328940981,10
90,33,6.85073618775869,10
90,34,7.31051388470228,10
90,35,6.96414127852778,10
90,36,7.27083806751511,10
90,37,7.05028385309173,10
90,38,6.73305791656777,10
90,39,7.5862800622014,10
90,40,7.02093788479815,10
90,41,6.27714895714669,10
90,42,6.93348714247642,10
90,43,7.5809848490256,10
90,44,6.35126772126596,10
90,45,6.50413835484361,10
90,46,6.95209818309448,10
90,47,6.87459447099303,10
90,48,6.53099661781134,10
90,49,6.9782173443032,10
90,50,7.35934166629063,10
90,51,6.54021077832473,10
90,52,6.61740318483648,10
90,53,7.29911713756027,10
90,54,7.08273445810244,10
90,55,6.99787980828466,10
90,56,7.04476680564929,10
90,57,6.5416298365445,10
90,58,6.50342110785888,10
90,59,6.56774415751096,10
90,60,6.79178852167844,10
90,61,6.60843042023024,10
90,62,7.16622089636597,10
90,63,6.82781374859973,10
90,64,6.42561718677994,10
90,65,6.30608307847763,10
90,66,7.13501018081073,10
90,67,6.76120411460184,10
90,68,7.57497150775039,10
90,69,6.45279799113831,10
90,70,7.04829277289846,10
90,71,7.0305500702024,10
90,72,6.40737896706366,10
90,73,6.3009879413438,10
90,74,6.92515157658254,10
90,75,7.17805004795444,10
90,76,6.97180365556993,10
90,77,7.09574389996378,10
90,78,7.09517657015873,10
90,79,6.44339430709664,10
90,80,7.23437526326416,10
90,81,7.35903914182644,10
90,82,8.18374578394682,10
90,83,7.07120572730129,10
90,84,7.36227261098157,10
90,85,6.40608818043495,10
90,86,9.30400436213743,9
90,87,10.8533105778482,8
90,88,11.7328719941877,8
90,89,10.1380098351236,8
90,90,11.4536785643757,8
90,91,10.3977723007404,8
90,92,9.08514883375251,9
90,93,8.18496813071747,9
90,94,9.30925192115171,9
90,95,9.41885166095273,9
90,96,10.2140182933729,8
90,97,10.0358476160716,8
90,98,11.2826027486544,8
90,99,10.711191432615,8
90,100,11.2057668553714,8
91,1,18.9507830235074,5
91,2,18.8650140245533,5
91,3,19.2726820382752,5
91,4,19.7818018212494,5
91,5,18.8469819126258,5
91,6,19.0539302138366,5
91,7,19.2915415752401,5
91,8,19.168056362136,5
91,9,19.2381830113901,5
91,10,18.2440126356894,5
91,11,19.472851866164,5
91,12,18.9040966308962,5
91,13,19.1573268626073,5
91,14,19.1484277713069,5
91,15,19.8453805212919,5
91,16,19.9598264869048,5
91,17,18.4451197126866,5
91,18,19.5194564560617,5
91,19,19.1260493672223,5
91,20,19.5031759156654,5
91,21,18.4516464193813,5
91,22,18.528350982154,5
91,23,19.6616390570483,5
91,24,18.2518647465697,5
91,25,18.8750231279724,5
91,26,19.159301640307,5
91,27,18.3581446630611,5
91,28,19.7090540788311,5
91,29,18.9047213047885,5
91,30,19.0023274139745,5
91,31,19.1981838057641,5
91,32,19.0193084701062,5
91,33,19.4566635341214,5
91,34,18.6385235774393,5
91,35,18.8981936493226,5
91,36,19.4908446492083,5
91,37,19.2746865749553,5
91,38,18.6835335803917,5
91,39,19.198502528842,5
91,40,18.8745802453683,5
91,41,19.5286502516154,5
91,42,18.3733745366135,5
91,43,18.9268337864928,5
91,44,18.260238768109,5
91,45,19.8630163331111,5
91,46,18.7102645904002,5
91,47,19.5688055068676,5
91,48,19.2806107923205,5
91,49,18.6530553055408,5
91,50,19.0827585220034,5
91,51,18.2911292309319,5
91,52,20.2235394888429,5
91,53,18.8414415322418,5
91,54,18.9740866890158,5
91,55,18.7449591947388,5
91,56,19.0995880888823,5
91,57,18.2698516187575,5
91,58,19.0122713804635,5
91,59,18.4322432895116,5
91,60,18.8976510004021,5
91,61,18.6587623873106,5
91,62,18.524218354307,5
91,63,19.4202386445484,5
91,64,18.6888496960853,5
91,65,18.5896249579416,5
91,66,18.3927415169003,5
91,67,18.6465855751293,5
91,68,18.8564381374463,5
91,69,17.9167774638346,5
91,70,18.1797126856621,5
91,71,18.3731728978094,5
91,72,19.1488675671098,5
91,73,18.8020460679842,5
91,74,18.8874233730196,5
91,75,19.2426965723929,5
91,76,18.5323828431502,5
91,77,18.9650657004245,5
91,78,18.4361951040357,5
91,79,19.1048751715914,5
91,80,19.4165557047726,5
91,81,19.2505668120777,5
91,82,18.1164316087937,5
91,83,18.7852895561334,5
91,84,18.3106308806222,5
91,85,20.2192540239294,5
91,86,19.4683201181223,5
91,87,18.3882210935324,5
91,88,19.7197862463434,5
91,89,19.670371408248,5
91,90,18.5485294548065,5
91,91,18.8719014105339,5
91,92,18.4135645070959,5
91,93,19.6838087494663,5
91,94,19.2041453753694,5
91,95,19.1205606819184,5
91,96,18.3774855435858,5
91,97,18.7808131718676,5
91,98,18.9003117753942,5
91,99,18.5076797478557,5
91,100,18.6131352000234,5
92,1,15.1565616683273,3
92,2,15.7560431345982,3
92,3,16.0184391062368,3
92,4,14.7999315205174,3
92,5,15.558601771639,3
92,6,14.3319889107655,3
92,7,14.4656308998799,3
92,8,13.3219556692213,6
92,9,12.9930368261232,6
92,10,12.665796115801,6
92,11,13.6572483423525,6
92,12,14.2295444280119,6
92,13,12.9766303214051,6
92,14,13.3953449256727,6
92,15,13.019189145559,6
92,16,12.764344177469,6
92,17,13.3547204196898,6
92,18,14.8069544778186,3
92,19,15.3080341256401,3
92,20,15.0727002109154,3
92,21,15.3542026943964,3
92,22,13.0945830794084,6
92,23,13.5684216060859,6
92,24,16.0968786170951,3
92,25,14.6086624740259,3
92,26,13.0880773029278,6
92,27,12.7114640868661,6
92,28,12.9006722884141,6
92,29,15.2518084264785,3
92,30,15.4880398191046,3
92,31,14.7711254503834,3
92,32,14.9411530402368,3
92,33,14.4539597796254,3
92,34,13.2847482363075,3
