"SAMPLE_CODE","TRACK_TIME_SEC","SR_87_86","Region_ID"
75,28,9.6283343724344,2
75,29,10.1374540355144,2
75,30,10.740706995564,2
75,31,10.3247137837126,2
75,32,9.52304810683949,2
75,33,9.69701175306054,2
75,34,9.02931938290869,2
75,35,10.1356115866177,2
75,36,9.793081999215,2
75,37,10.6917598729099,2
75,38,9.60898526645138,2
75,39,10.3576792372839,2
75,40,10.2192662206694,2
75,41,9.93862226262542,2
75,42,10.1389926591154,2
75,43,10.5245410956729,2
75,44,9.76920173198125,2
75,45,10.4148837299305,2
75,46,10.558692763371,2
75,47,10.7776874646452,2
75,48,10.3384412050479,2
75,49,9.97336011573583,2
75,50,10.317012056371,2
75,51,10.2752406465828,2
75,52,10.8586161080112,2
75,53,9.70990960996288,2
75,54,10.4352131515493,2
75,55,9.4608150092201,2
75,56,10.4105535867354,2
75,57,9.90696601705356,2
75,58,9.72727061533921,2
75,59,10.5986258198209,2
75,60,9.92960053355054,2
75,61,10.1335969453751,2
75,62,10.2539661704685,2
75,63,9.65464265660625,2
75,64,11.4977697055314,2
75,65,10.2520186722073,2
75,66,10.4510322724018,2
75,67,9.10638160885517,2
75,68,11.9822620573736,2
75,69,10.3192027048716,2
75,70,10.3514262453027,2
75,71,9.68012227543009,2
75,72,10.063255084264,2
75,73,9.39782841377329,2
75,74,9.39100098031709,2
75,75,9.7204839073554,2
75,76,9.38178664096548,2
75,77,9.82958253028908,2
75,78,10.5225880956458,2
75,79,10.2964558377647,2
75,80,10.254887130577,2
75,81,9.27070754569336,2
75,82,10.7046958355535,2
75,83,10.1562909496647,2
75,84,9.42215959906185,2
75,85,9.17921440607596,2
75,86,9.37005174725905,2
75,87,10.2507357071883,2
75,88,10.5421108377844,2
75,89,9.6340194991242,2
75,90,10.2099465245499,2
75,91,10.7287612919389,2
75,92,10.4940624369246,2
75,93,10.3150810084858,2
75,94,9.93140897725144,2
75,95,9.66726353815651,2
75,96,10.0751806631167,2
75,97,9.95351795702939,2
75,98,10.0450060234269,2
75,99,10.3810659762563,8
75,100,11.1492164156795,8
76,1,-0.250734234378135,1
76,2,-0.185057730844655,1
76,3,-0.600768576019904,1
76,4,-0.148846594214074,1
76,5,0.177167671651546,1
76,6,-0.435769867839055,1
76,7,0.336035138971939,1
76,8,-0.364718253596272,1
76,9,-0.113481612132954,1
76,10,0.23960658875612,1
76,11,0.356944014636621,1
76,12,0.335753292683772,1
76,13,-0.111683113109443,1
76,14,0.0228506821579367,1
76,15,-0.885514642908537,1
76,16,0.510101265825554,1
76,17,-0.805962883578719,1
76,18,-0.745083783458,1
76,19,0.486942595236845,1
76,20,0.284984656303706,1
76,21,0.109583378962478,1
76,22,-0.85805550637136,1
76,23,0.364208403382308,1
76,24,-0.0754883408166662,1
76,25,0.454612159022235,1
76,26,-0.583957606333009,1
76,27,-0.442724478696029,1
76,28,0.392403794444963,1
76,29,-1.16028242275986,1
76,30,0.658791586696062,1
76,31,0.0160426182561405,1
76,32,0.457959230042018,1
76,33,-0.567055231186877,1
76,34,-0.212573562342509,1
76,35,-0.236704478454085,1
76,36,-0.190290356786971,1
76,37,0.0178138867277804,1
76,38,0.183679403259263,1
76,39,-0.261349484604975,1
76,40,1.00130952294195,1
76,41,0.591615587253993,1
76,42,0.295697786607753,1
76,43,-0.179350445510549,1
76,44,0.911499616287249,1
76,45,0.37522480893,1
76,46,0.346598015282549,1
76,47,0.0128262336173048,1
76,48,0.320904775557701,1
76,49,0.880227474736845,1
76,50,-0.403095430737199,1
76,51,0.537530793226074,1
76,52,0.0989301819494415,1
76,53,0.304349146911426,1
76,54,-0.187024766284365,1
76,55,-0.606105104097193,1
76,56,-0.226963633613173,1
76,57,0.301490527623984,1
76,58,0.774625484018835,1
76,59,-0.608619365373106,1
76,60,0.290101149180562,1
76,61,-0.298049327904697,1
76,62,-0.453651877870815,1
76,63,0.317135093231505,1
76,64,-0.00732775034265574,1
76,65,-0.82348943253272,1
76,66,0.353821819668684,1
76,67,0.151980659731074,1
76,68,-0.484170690951821,1
76,69,0.370728690897985,1
76,70,0.515174136959293,1
76,71,0.518483139480303,1
76,72,0.67994344013304,1
76,73,-0.0774898125500789,1
76,74,-0.488480969576016,1
76,75,0.101985198826389,1
76,76,-0.995343634300247,1
76,77,0.654086469708658,1
76,78,0.582065978496432,1
76,79,-0.693819332313488,1
76,80,-0.69066784103584,1
76,81,-0.63335679566461,1
76,82,-0.453207506936871,1
76,83,-0.591158664654953,1
76,84,0.819873093369421,1
76,85,0.148903219770398,1
76,86,0.151862115808304,1
76,87,-1.02587182728213,1
76,88,0.677376085231474,1
76,89,0.737498898569374,1
76,90,0.620403001384439,1
76,91,-0.395910765056202,1
76,92,-0.028639108681924,1
76,93,0.358931939198378,1
76,94,0.279257305594883,1
76,95,-0.983002143107069,1
76,96,0.235692578925066,1
76,97,-0.0430650679263979,1
76,98,-0.169956760170594,1
76,99,0.0805011285534828,1
76,100,0.0388604872339412,1
77,1,9.97148060537836,2
77,2,10.853703235926,2
77,3,10.2970848915186,2
77,4,9.65554115645953,2
77,5,9.06814444862067,2
77,6,9.82992031837935,2
77,7,10.3200145284996,2
77,8,9.91241662197839,2
77,9,9.89238723694108,2
77,10,9.4165347491521,2
77,11,10.4675748255224,2
77,12,10.2041240112617,2
77,13,10.0135514039071,2
77,14,10.1119189390423,2
77,15,9.70224852743697,2
77,16,9.56412916307655,2
77,17,10.0852254689491,2
77,18,9.02879309013264,2
77,19,10.2894897726595,2
77,20,10.1127991411604,2
77,21,10.4685307398605,2
77,22,9.61297000737328,2
77,23,10.9722657716575,2
77,24,10.3383330556415,2
77,25,10.4429303697348,2
77,26,10.5778937220988,2
77,27,9.83100038235512,2
77,28,10.2377521490123,2
77,29,9.94963465244487,2
77,30,10.1321454680693,2
77,31,10.3702857383185,2
77,32,9.58168460763256,2
77,33,10.3432814617275,2
77,34,10.0563984880333,2
77,35,9.15433976688342,2
77,36,9.9062928787537,2
77,37,9.92358134157535,2
77,38,9.70772493747972,2
77,39,10.2963426514813,2
77,40,10.0764067864792,2
77,41,10.6711872760248,2
77,42,10.2713020056925,2
77,43,10.4209017317091,2
77,44,9.68752906177072,2
77,45,9.96816521663242,2
77,46,15.3102771283688,3
77,47,14.7933332956925,3
77,48,14.4457564390808,3
77,49,13.2910477577442,6
77,50,12.7183132592223,6
77,51,12.6268088626633,6
77,52,13.5165216442107,6
77,53,12.6549261932918,6
77,54,12.599017686992,6
77,55,13.5352570463947,6
77,56,15.0570697019441,3
77,57,15.9986077253458,3
77,58,13.4065589230256,6
77,59,13.8451573406202,6
77,60,12.8035956992254,6
77,61,12.9745496169339,6
77,62,13.2627949991129,6
77,63,14.9183158504616,3
77,64,15.1684944678428,3
77,65,15.5743264054971,3
77,66,15.2111382089811,3
77,67,14.7010103230485,3
77,68,14.7725016387734,3
77,69,10.4237238713254,2
77,70,10.1413950474454,2
77,71,10.1206454110611,2
77,72,9.76390657757949,2
77,73,8.94818711444479,2
77,74,10.370517838758,2
77,75,10.556588489039,2
77,76,8.91139941862877,2
77,77,9.71757574913749,2
77,78,9.9115071696322,2
77,79,10.0220399216238,2
77,80,9.61320320686524,2
77,81,10.5063197100733,2
77,82,10.0481399703762,2
77,83,9.26894433340207,2
77,84,10.873260915182,2
77,85,9.45789848583751,2
77,86,9.36729103881246,2
77,87,9.89296171685571,2
77,88,10.2838589281298,2
77,89,10.3055823887736,2
77,90,10.2823288238369,2
77,91,10.4558348760853,2
77,92,10.7679885121658,2
77,93,9.83976451485198,2
77,94,10.152493771714,2
77,95,10.0370447659622,2
77,96,8.99454617071537,2
77,97,9.38618588555116,2
77,98,9.95852311813052,2
77,99,9.4507996815208,2
77,100,10.2297342590476,2
78,1,10.5664462444745,8
78,2,11.4933132741625,8
78,3,11.3932400253287,8
78,4,10.7013283197087,8
78,5,11.0830119852151,8
78,6,10.0929687285694,9
78,7,11.2555319494986,8
78,8,11.4595444107938,8
78,9,10.9537467171561,8
78,10,10.8056606665715,8
78,11,10.9071065131166,8
78,12,11.1706240951447,8
78,13,10.1038929238999,8
78,14,10.7528209061164,8
78,15,11.8213493642641,8
78,16,11.1037489718451,8
78,17,8.59519432455672,9
78,18,8.94309551887644,9
78,19,10.7935363108129,8
78,20,9.45425729770765,9
78,21,8.77604210073738,9
78,22,10.3320625602897,9
78,23,9.3037241634055,9
78,24,10.6643103016183,8
78,25,10.272566693237,8
78,26,11.3938330139212,8
78,27,11.6564115256038,8
78,28,11.5103686498295,8
78,29,11.167049887175,8
78,30,11.0917890227589,8
78,31,12.0177628639143,8
78,32,10.7129208847642,8
78,33,10.4037960759123,8
78,34,9.16824180776302,9
78,35,7.9621835432942,9
78,36,9.58030501960542,9
78,37,8.32864777594462,9
78,38,8.7593981889902,9
78,39,8.76924108742989,9
78,40,9.39235933156029,9
78,41,10.6539567819684,8
78,42,10.4334823225994,8
78,43,11.1684981704148,8
78,44,10.5794066081179,8
78,45,10.2385157995298,8
78,46,9.26620290751968,9
78,47,9.37933586149506,9
78,48,8.55710775844339,9
78,49,6.87352424588251,10
78,50,6.94165395444537,10
78,51,7.15573409122734,10
78,52,7.32478916814561,10
78,53,7.44261191632484,10
78,54,7.50145207150357,10
78,55,7.92518018149128,10
78,56,7.29315937999775,10
78,57,6.35689137727213,10
78,58,6.4590112433825,10
78,59,6.44225578049577,10
78,60,6.67512808264338,10
78,61,6.94041562797517,10
78,62,10.2999545919988,9
78,63,10.6235540528873,8
78,64,9.27283197284507,9
78,65,9.20193660611172,9
78,66,8.77446145408005,9
78,67,8.69753894669335,9
78,68,11.8065491952847,8
78,69,10.526681446286,8
78,70,10.9607469504538,8
78,71,10.5442316669891,8
78,72,10.9406654136579,8
78,73,9.19984310835324,9
78,74,8.73268970746096,9
78,75,9.36644847953109,9
78,76,9.25236078159593,9
78,77,8.95837747331853,9
78,78,9.08516612197889,9
78,79,9.86242127612778,9
78,80,8.89942881900386,9
78,81,9.17534104702972,9
78,82,17.3846046468639,11
78,83,16.42890221528,11
78,84,16.9772719118271,11
78,85,15.7619667166811,11
78,86,16.6481883803083,11
78,87,17.0152864036346,11
78,88,16.6375198346436,11
78,89,16.5665458257002,11
78,90,16.4217654006794,11
78,91,17.2748389776361,11
78,92,17.0049770988874,11
78,93,16.3571449862024,11
78,94,16.8636621792995,11
78,95,17.0113560396861,11
78,96,16.7521811272713,11
78,97,16.3023955496121,11
78,98,18.2828040830916,11
78,99,15.8903252419395,11
78,100,16.7704279969097,11
79,1,17.8519697965314,4
79,2,17.5670071002071,4
79,3,12.3601632765856,6
79,4,15.4289979397559,3
79,5,14.8794553625128,3
79,6,15.0450960664503,3
79,7,15.4759846708175,3
79,8,14.4844729875258,3
79,9,14.7775142589388,3
79,10,14.3059702071584,3
79,11,14.1665264564287,3
79,12,15.6175003617492,3
79,13,15.4095334288392,3
79,14,15.1711422477681,3
79,15,14.3891632895887,3
79,16,15.3365402350139,3
79,17,14.418144042126,3
79,18,15.1519448923408,3
79,19,14.5555268547369,3
79,20,16.9068112592751,4
79,21,16.5588403903821,4
79,22,17.3533259833614,4
79,23,15.5184943475048,4
79,24,17.383909896841,4
79,25,17.8811407974366,4
79,26,16.7860449612728,4
79,27,17.1012610783714,4
79,28,17.5132967769552,4
79,29,15.7740257931854,4
79,30,16.6150031747714,4
79,31,16.675860630723,4
79,32,16.7663768245339,4
79,33,18.3173466658898,5
79,34,18.3990588663685,5
79,35,17.9766319567301,5
79,36,19.4864727056674,5
79,37,18.7196106497642,5
79,38,19.9952360271494,5
79,39,18.2910785457471,5
79,40,19.2490669856938,5
79,41,19.2329027410571,5
79,42,18.8847526446085,5
79,43,18.7596222461644,5
79,44,18.4871799527079,5
79,45,18.5075767101847,5
79,46,16.5088827363943,4
79,47,15.3375163185639,3
79,48,12.6747015897011,6
79,49,12.5175537365426,6
79,50,14.1782523558202,6
79,51,12.7369827540182,6
79,52,12.6039571922476,6
79,53,13.5279305687233,6
79,54,13.4539655076014,6
79,55,12.8135780822546,6
79,56,13.0361698976216,6
79,57,13.304787832946,6
79,58,13.1386853932469,6
79,59,13.0894716211409,6
79,60,13.32494243791,6
79,61,13.1149922088082,6
79,62,14.0555657954453,6
79,63,13.4391522054348,6
79,64,12.91186749459,6
79,65,13.3316008804806,6
79,66,14.5275441536229,3
79,67,14.3469858709796,3
79,68,14.7468319849581,3
79,69,14.9043597186958,3
79,70,13.0776694221256,6
79,71,15.1357763169826,3
79,72,16.433151369837,4
79,73,18.1126017120663,4
79,74,17.1704582304002,4
79,75,17.0905648164474,4
79,76,16.7962001816931,4
79,77,17.1647795544252,4
79,78,17.0015941069177,4
79,79,17.554383812845,4
79,80,16.5652799827299,4
79,81,16.2935531908696,4
79,82,16.9149524293031,4
79,83,16.3989801655609,4
79,84,16.3982532430096,4
79,85,16.8293088461446,4
79,86,17.1926490050017,4
79,87,17.6315077408769,4
79,88,17.1904162049744,4
79,89,17.4934374909277,4
79,90,17.3168197048949,4
79,91,16.5478232303835,4
79,92,16.5310768610108,4
79,93,16.3165368542211,4
79,94,16.438075216718,4
79,95,18.0535729379644,4
79,96,16.9063744749766,4
79,97,17.0038910270711,4
79,98,16.6087797034278,4
79,99,17.2001042432929,4
79,100,17.4732345937051,4
80,1,8.9933384366568,9
80,2,8.65775952252723,9
80,3,9.91351684844688,9
80,4,10.6589515592144,8
80,5,11.6055798647847,8
80,6,11.447121548106,8
80,7,9.30339571026029,9
80,8,10.76116311812,8
80,9,10.6468614810167,8
80,10,11.5964328726568,8
80,11,11.394858635904,8
80,12,11.4761726476408,8
80,13,8.87413316371203,9
80,14,9.19220694507613,9
80,15,17.0433803110826,11
80,16,17.7669135508696,11
80,17,16.8754986163677,11
80,18,17.01779224922,11
80,19,17.8539152545558,11
80,20,17.9651335720666,11
80,21,17.1504021321671,11
80,22,16.0446028809465,11
80,23,17.1545349549093,11
80,24,16.2377434245962,11
80,25,16.15942445549,11
80,26,16.72955418664,11
80,27,17.2753675706005,11
80,28,16.58700242596,11
80,29,17.4290422032503,11
80,30,16.4560672840026,11
80,31,16.5681224500733,11
80,32,17.4186235297005,11
80,33,16.3147950209989,11
80,34,19.3175499443445,12
80,35,19.0463507727812,12
80,36,20.1716479040363,12
80,37,19.4224945779658,12
80,38,19.0253329688881,12
80,39,18.139218263926,12
80,40,19.5960916746473,12
80,41,17.9953263022653,12
80,42,20.0392370376087,12
80,43,19.5174898378394,12
80,44,18.8787924096011,12
80,45,18.6463813673141,12
80,46,18.742180120992,12
80,47,18.6661874968409,12
80,48,18.4592284677567,12
80,49,18.8487915758661,12
80,50,18.6804912197722,12
80,51,18.6177289135896,12
80,52,19.4369304364138,12
80,53,18.4492673858409,12
80,54,17.7652537016585,12
80,55,19.8208367363905,12
80,56,19.4270377015478,12
80,57,18.2037150272348,12
80,58,18.5425639904789,12
80,59,18.9855328434391,12
80,60,18.5075858891751,12
80,61,19.7737085310277,12
80,62,18.9247661372585,12
80,63,19.2564609631605,12
80,64,18.29668022665,12
80,65,18.6520161517872,12
80,66,19.2015350957779,12
80,67,18.2818523494726,12
80,68,18.4722287006838,12
80,69,18.9869936622082,12
80,70,18.895145438487,12
80,71,19.2935967444637,12
80,72,19.2578519773786,12
80,73,18.8634338015022,12
80,74,18.8479978463019,12
80,75,19.0976662794606,12
80,76,19.8778789636438,12
80,77,18.5228707543483,12
80,78,19.6991878013669,12
80,79,19.6682926464565,12
80,80,19.4370474350579,12
80,81,19.22915097192,12
80,82,18.988777469908,12
80,83,19.340239552625,12
80,84,18.8885167114227,12
80,85,18.5201467408698,12
80,86,18.6315173276346,12
80,87,19.8871402909251,12
80,88,18.7232276173421,12
80,89,17.9443969305809,12
80,90,18.734748550239,12
80,91,19.2675264972898,12
80,92,18.7514878650468,12
80,93,18.6488021985734,12
80,94,19.1043508468173,12
80,95,19.9086873685317,12
80,96,19.6571820334373,12
80,97,19.8357312570144,12
80,98,19.5603727506056,12
80,99,18.2590434018393,12
80,100,19.0156014532861,12
81,1,15.3428508443341,3
81,2,15.3644652699171,3
81,3,14.3056263429156,3
81,4,14.4410107761317,3
81,5,14.4198866392983,3
81,6,15.2216599838084,3
81,7,14.4215086697514,3
81,8,14.0830073271245,3
81,9,15.5069563011159,3
81,10,15.3622572448743,3
81,11,15.0656686711778,3
81,12,15.5621108862211,3
81,13,14.8672308505072,3
81,14,14.2844849170255,3
81,15,13.6005537057565,6
81,16,15.2971941733348,3
81,17,14.5215070193233,3
81,18,14.5930083166451,3
81,19,13.7075420291063,3
81,20,12.3105274477568,6
81,21,13.4756694010823,6
81,22,13.288339730454,6
81,23,12.3690546663671,6
81,24,13.1196809762466,6
81,25,13.3447843125898,6
81,26,12.6895448091551,6
81,27,12.8661090369085,6
81,28,13.9290331541857,6
81,29,12.8713182702017,6
81,30,13.5739469840125,6
81,31,15.0985896939547,3
81,32,15.6367837566006,3
81,33,15.7006851967566,3
81,34,14.2330480907751,3
81,35,14.714329488072,3
81,36,14.7971498694087,3
81,37,15.1378114082269,3
81,38,15.5835440530631,3
81,39,15.1852848996381,3
81,40,15.3345033086931,3
81,41,15.0782066210842,3
81,42,12.8212830131719,6
81,43,13.5832115958638,6
81,44,13.3105658324689,6
81,45,13.6734632400524,6
81,46,12.3511211600689,6
81,47,13.5014382773152,6
81,48,12.5868663985406,6
81,49,15.2181740367882,3
81,50,14.8068528186735,3
81,51,14.3208276364725,3
81,52,15.2112737381892,3
81,53,15.3738874490359,3
81,54,15.4484955344534,3
81,55,15.5537698090962,3
81,56,15.7308445427168,3
81,57,14.8811455727412,3
81,58,13.0378591968819,6
81,59,14.0881909951026,6
81,60,12.8927358238668,6
81,61,13.6332787351112,6
81,62,12.1358977577685,6
81,63,12.5979752430428,6
81,64,12.3661653709642,6
81,65,11.7696229773239,6
81,66,12.7500234290183,6
81,67,12.5832328568262,6
81,68,13.1711934459757,6
81,69,14.9367076755597,3
81,70,13.6305236585949,6
81,71,12.7919698358819,6
81,72,12.1824343817416,6
81,73,13.852677614654,6
81,74,12.1933769911029,6
81,75,12.7499298654016,6
81,76,12.8888150684447,6
81,77,11.87759602167,6
81,78,12.9245815824161,6
81,79,12.5859285630519,6
81,80,14.742957719235,3
81,81,15.1987579321341,3
81,82,12.8724636053595,6
81,83,12.8506481461529,6
81,84,13.3743832493808,6
81,85,13.8324025061971,6
81,86,13.7503614743776,6
81,87,13.0560522847594,6
81,88,12.5921378226652,6
81,89,12.6076867781168,6
81,90,14.9725675680623,3
81,91,15.2460852913815,3
81,92,14.7425778198517,3
81,93,14.2229737180207,3
81,94,15.8858669111651,3
81,95,16.5382267882984,4
81,96,17.1111441587929,4
81,97,16.4293859538802,4
81,98,15.1888602703911,3
81,99,16.1532206150733,3
81,100,14.654878067589,3
82,1,19.2361710328386,12
82,2,18.6715364698469,12
82,3,18.834249761652,12
82,4,18.7168682732127,12
82,5,18.6839942672193,12
82,6,19.230251785948,12
82,7,19.0088443852051,12
82,8,20.0489070179128,12
82,9,18.2688680956963,12
82,10,19.3862505167004,12
82,11,18.6804695938921,12
82,12,18.9604057432053,12
82,13,18.4335243597295,12
82,14,18.6553405778539,12
82,15,18.5547977967724,12
82,16,19.4349806131666,12
82,17,19.3314581488613,12
82,18,19.6475013044758,12
82,19,19.4236378391048,12
82,20,18.8307511262671,12
82,21,18.8713863575657,12
82,22,18.9543349960282,12
82,23,19.3928147087886,12
82,24,18.4170982520394,12
82,25,17.6683765691677,12
82,26,20.0033178975489,12
82,27,18.1773050199255,12
82,28,19.2455842105139,12
82,29,18.6064267602725,12
82,30,18.931449889949,12
82,31,20.2912494696492,12
82,32,18.2486805811417,12
82,33,19.2625877496644,12
82,34,18.8152117538897,12
82,35,18.6142939939516,12
82,36,19.217475487266,12
82,37,19.4621522713181,12
82,38,18.5603616479257,12
82,39,19.7376265087063,12
82,40,19.1363930421076,12
82,41,19.7270279775681,12
82,42,17.9453861402274,12
82,43,18.9824886108647,12
82,44,18.7246491004844,12
82,45,18.9504957671663,12
82,46,19.3961421743485,12
82,47,19.3720866012285,12
82,48,19.0883740337871,12
82,49,19.511940763504,12
82,50,18.3496776731477,12
82,51,19.1040472043912,12
82,52,18.9370069678682,12
82,53,19.3889327799212,12
82,54,18.3231176811928,12
82,55,19.271513935668,12
82,56,19.7606738811918,12
82,57,19.8671355150556,12
82,58,19.2829049053617,12
82,59,19.0094883722685,12
82,60,16.5187461607683,11
82,61,16.8354859679832,11
82,62,16.1800173862091,11
82,63,17.1623870070743,11
82,64,17.308784528195,11
82,65,16.9714646254995,11
82,66,18.4255842290107,11
82,67,11.5103195806433,8
82,68,11.6818657288825,8
82,69,9.38467934006058,9
82,70,11.1309861841688,8
82,71,10.0152416496479,8
82,72,10.8977798736559,8
82,73,10.9466721347624,8
82,74,8.92516038381737,9
82,75,10.5358031873408,8
82,76,11.4034932432484,8
82,77,11.2731716764649,8
82,78,9.39750221938602,9
82,79,8.69348305109144,9
82,80,8.89071198792966,9
82,81,10.7799028192622,8
82,82,8.86167670624341,9
82,83,7.41421265257964,10
82,84,8.80393555696954,9
82,85,10.6183859425986,8
82,86,10.8782740371826,8
82,87,11.3862786033533,8
82,88,10.0622302609853,8
82,89,8.17001177751816,9
82,90,9.88662691608782,9
82,91,9.34299125008071,9
82,92,10.745174199114,8
82,93,8.02644053717555,9
82,94,8.23720341857104,9
82,95,9.37879095017259,9
82,96,10.5537715060447,8
82,97,11.0082985206695,8
82,98,10.3485818689466,8
82,99,9.8559063406164,8
82,100,11.3451261618299,8
83,1,-0.265145599137463,1
83,2,0.183178720220172,1
83,3,-0.302465596959212,1
83,4,0.182940534640209,1
83,5,0.169609389435742,1
83,6,-0.453306832466627,1
83,7,-0.0815808647119311,1
83,8,1.15207057441681,1
83,9,-0.0194410135673057,1
83,10,0.0510294850812557,1
83,11,-0.0934426968559628,1
83,12,-0.269868800487835,1
83,13,-0.0991583179068273,1
83,14,0.609937699233664,1
83,15,0.171337419873939,1
83,16,0.142706101858857,1
83,17,-0.277396201448143,1
83,18,1.04640738200743,1
83,19,0.185176473730403,1
83,20,0.386319592522778,1
83,21,0.0182774053076832,1
83,22,-0.658461885515479,1
83,23,-0.151658501270945,1
83,24,-0.365894141953475,1
83,25,-0.460572312417828,1
83,26,-0.211109157382105,1
83,27,0.463108461444951,1
83,28,1.26714952652584,1
83,29,-0.372432567839199,1
83,30,-0.0796185086353689,1
83,31,-0.183444975889697,1
83,32,-0.100172615562006,1
83,33,-0.282906266042995,1
83,34,0.0379249311341825,1
83,35,0.760024344223115,1
83,36,-0.273011986132329,1
83,37,-0.672338438512706,1
83,38,-0.0647342320404218,1
83,39,0.50554893082771,1
83,40,0.994608132287678,1
83,41,0.0187549302412117,1
83,42,-0.340718149897731,1
83,43,-0.164407968463019,1
83,44,0.053302766527681,1
83,45,0.0241751476873715,1
83,46,0.327267166611915,1
83,47,-0.117541769750156,1
83,48,-0.919056307736719,1
83,49,-0.0337660244853586,1
83,50,-0.287122743797011,1
83,51,-0.415424531463272,1
83,52,-0.504515318144907,1
83,53,0.956912438904589,1
83,54,-0.0632312819023561,1
83,55,0.346167150587537,1
83,56,-0.0619250757428797,1
83,57,0.311035606098659,1
83,58,0.0436926569477004,1
83,59,-0.00135576232229715,1
83,60,-0.914277038307503,1
83,61,-0.127847851983874,1
83,62,0.0111715227929772,1
83,63,0.211995997451899,1
83,64,0.0188057000120393,1
83,65,0.504398631817788,1
83,66,-0.166256506367687,1
83,67,1.01228942521169,1
83,68,0.971403622872987,1
83,69,-0.548520787287422,1
83,70,0.150320447038225,1
83,71,0.924766195465691,1
83,72,0.165630081218331,1
83,73,-0.100712133048217,1
83,74,0.182772826293173,1
83,75,0.581450440229579,1
83,76,0.494994987156363,1
83,77,0.0941404848495497,1
83,78,-0.20030233694347,1
83,79,-0.0606306950113876,1
83,80,0.0556377346823212,1
83,81,0.0866436999685651,1
83,82,-0.585702008725269,1
83,83,0.265917252112672,1
83,84,-0.234677138026315,1
83,85,-0.506414563416717,1
83,86,0.556236148317901,1
83,87,-0.757158406619351,1
83,88,-0.276519239465249,1
83,89,0.0918391382647779,1
83,90,-0.0870236807923041,1
83,91,-0.146290121648171,1
83,92,-0.227246712988232,1
83,93,0.00214946677922564,1
83,94,0.168596035279047,1
83,95,0.37314031238778,1
83,96,0.161344838304366,1
83,97,0.877097135851165,1
83,98,-0.0908680327952844,1
83,99,-0.442012582131412,1
83,100,0.52416149162186,1
84,1,16.2204442020858,11
84,2,17.4393230388945,11
84,3,17.0255116485625,11
84,4,16.7401166523207,11
84,5,17.3836280506707,11
84,6,17.1259604869643,11
84,7,17.1636449925708,11
84,8,17.1565443284302,11
84,9,17.1150432681516,11
84,10,16.8956895394154,11
84,11,11.522131027581,8
84,12,9.44191018106535,9
84,13,11.7438886003456,8
84,14,9.10515025111181,9
84,15,9.02820409557432,9
84,16,9.60561132563991,9
84,17,9.36987806643832,9
84,18,11.3795936771812,8
84,19,10.3805861365984,8
84,20,10.9306542171529,8
84,21,9.60478750276189,8
84,22,11.011715958704,8
84,23,11.5647738965938,8
84,24,11.3144304241716,8
84,25,8.52963561559542,9
84,26,11.0090925294752,8
84,27,10.4653193230294,8
84,28,9.10159923350266,9
84,29,11.9630191328535,8
84,30,8.99182653835276,9
84,31,8.96786628398499,9
84,32,9.3501326380238,9
84,33,10.1188324370187,9
84,34,8.78369894441187,9
84,35,11.2282241764859,8
84,36,10.9158247069086,8
84,37,10.8993720530446,8
84,38,9.22822939489956,9
84,39,9.73490788737299,9
84,40,10.4628993594193,8
84,41,11.0971597659056,8
84,42,8.98127542576584,9
84,43,9.26577928951329,9
84,44,9.84848746215841,9
84,45,9.56811859385169,9
84,46,9.42295359215453,9
84,47,7.83369528648206,9
84,48,8.96348066893396,9
84,49,9.1679076593008,9
84,50,11.0073479431327,8
84,51,8.55980147073193,9
84,52,6.76378415400756,10
84,53,6.56369625090246,10
84,54,6.54916557263673,10
84,55,6.62082835027703,10
84,56,7.91097158567266,10
84,57,6.29885492781159,10
84,58,7.24254034011143,10
84,59,6.34933873952644,10
84,60,8.90369502951133,9
84,61,11.0073077801286,8
84,62,11.0540922719534,8
84,63,11.359629731126,8
84,64,10.9110498800646,8
84,65,11.0387229017378,8
84,66,11.5722633610489,8
84,67,10.2676897616892,8
84,68,10.8571447335031,8
84,69,10.6006865511764,8
84,70,11.2618617670674,8
84,71,11.0901647919032,8
84,72,10.6364193877898,8
84,73,9.08724895714968,9
84,74,10.1244362618373,8
84,75,9.84412196022579,9
84,76,8.53874938928268,9
84,77,9.86444919519237,9
84,78,8.95985802189838,9
84,79,9.23468412133481,9
84,80,8.8593267732108,9
84,81,9.74774556557534,9
84,82,17.1495715964268,11
84,83,16.8334283761367,11
84,84,17.0359607780063,11
84,85,17.4872929682796,11
84,86,10.3645403740712,8
84,87,9.33785135169147,9
84,88,7.10609836876711,10
84,89,6.9481026132843,10
84,90,6.57061337131639,10
84,91,6.45769930935444,10
84,92,6.7440455704675,10
84,93,7.95680107321523,10
84,94,7.6903037304685,10
84,95,6.91023493700919,10
84,96,7.6776046151619,10
84,97,7.16687317986751,10
84,98,6.23421197624839,10
84,99,6.39779303776397,10
84,100,7.35010913495312,10
85,1,13.4057584320527,6
85,2,13.2547934045625,6
85,3,12.6192811311777,6
85,4,13.6268186175709,6
85,5,14.2093678359049,6
85,6,12.8093263758831,6
85,7,13.3225992950994,6
85,8,12.5077049004109,6
85,9,12.1054273795387,6
85,10,12.9078717146154,6
85,11,13.8673037248129,6
85,12,12.8456867654433,6
85,13,13.6181352852481,6
85,14,13.1095873355936,6
85,15,12.3931505884934,6
85,16,14.0807529416572,6
85,17,14.3747284439537,3
85,18,14.3720449002414,3
